iteration_number time radius radius_size sum_phi r_dot velocity_top max_velocity RMS_velocity thickness_boundary porosity_center
23600 4.7700e+03 4.7680e+01 2385 6.0253e-02 1.0000e-02 -5.9371e-03 -1.0923e-07 -2.2883e-04 4.3599e-01 0.0000e+00
23700 4.7900e+03 4.7880e+01 2395 5.9948e-02 1.0000e-02 -5.9397e-03 -1.0864e-07 -2.2725e-04 4.3458e-01 0.0000e+00
23800 4.8100e+03 4.8080e+01 2405 5.9646e-02 1.0000e-02 -5.9423e-03 -1.0806e-07 -2.2570e-04 4.3321e-01 0.0000e+00
23900 4.8300e+03 4.8280e+01 2415 5.9347e-02 1.0000e-02 -5.9448e-03 -1.0748e-07 -2.2416e-04 4.3186e-01 0.0000e+00
24000 4.8500e+03 4.8480e+01 2425 5.9051e-02 1.0000e-02 -5.9473e-03 -1.0691e-07 -2.2264e-04 4.3053e-01 0.0000e+00
24100 4.8700e+03 4.8680e+01 2435 5.8757e-02 1.0000e-02 -5.9498e-03 -1.0634e-07 -2.2113e-04 4.2923e-01 0.0000e+00
24200 4.8900e+03 4.8880e+01 2445 5.8465e-02 1.0000e-02 -5.9523e-03 -1.0578e-07 -2.1964e-04 4.2795e-01 0.0000e+00
24300 4.9100e+03 4.9080e+01 2455 5.8176e-02 1.0000e-02 -5.9547e-03 -1.0522e-07 -2.1817e-04 4.2670e-01 0.0000e+00
24400 4.9300e+03 4.9280e+01 2465 5.7890e-02 1.0000e-02 -5.9571e-03 -1.0467e-07 -2.1671e-04 4.2547e-01 0.0000e+00
24500 4.9500e+03 4.9480e+01 2475 5.7606e-02 1.0000e-02 -5.9595e-03 -1.0413e-07 -2.1527e-04 4.2427e-01 0.0000e+00
24600 4.9700e+03 4.9680e+01 2485 5.7324e-02 1.0000e-02 -5.9618e-03 -1.0359e-07 -2.1384e-04 4.2308e-01 0.0000e+00
24700 4.9900e+03 4.9880e+01 2495 5.7045e-02 1.0000e-02 -5.9641e-03 -1.0305e-07 -2.1243e-04 4.2192e-01 0.0000e+00
24800 5.0100e+03 5.0080e+01 2505 5.6769e-02 1.0000e-02 -5.9664e-03 -1.0252e-07 -2.1104e-04 4.2079e-01 0.0000e+00
24900 5.0300e+03 5.0280e+01 2515 5.6494e-02 1.0000e-02 -5.9687e-03 -1.0199e-07 -2.0965e-04 4.1540e-01 0.0000e+00
25000 5.0500e+03 5.0480e+01 2525 5.6222e-02 1.0000e-02 -5.9710e-03 -1.0147e-07 -2.0829e-04 4.1417e-01 0.0000e+00
25100 5.0700e+03 5.0680e+01 2535 5.5953e-02 1.0000e-02 -5.9732e-03 -1.0096e-07 -2.0693e-04 4.1296e-01 0.0000e+00
25200 5.0900e+03 5.0880e+01 2545 5.5685e-02 1.0000e-02 -5.9754e-03 -1.0044e-07 -2.0559e-04 4.1177e-01 0.0000e+00
25300 5.1100e+03 5.1080e+01 2555 5.5420e-02 1.0000e-02 -5.9776e-03 -9.9937e-08 -2.0426e-04 4.1060e-01 0.0000e+00
25400 5.1300e+03 5.1280e+01 2565 5.5157e-02 1.0000e-02 -5.9797e-03 -9.9435e-08 -2.0295e-04 4.0945e-01 0.0000e+00
25500 5.1500e+03 5.1480e+01 2575 5.4897e-02 1.0000e-02 -5.9818e-03 -9.8937e-08 -2.0165e-04 4.0832e-01 0.0000e+00
25600 5.1700e+03 5.1680e+01 2585 5.4638e-02 1.0000e-02 -5.9840e-03 -9.8443e-08 -2.0037e-04 4.0721e-01 0.0000e+00
25700 5.1900e+03 5.1880e+01 2595 5.4382e-02 1.0000e-02 -5.9860e-03 -9.7954e-08 -1.9909e-04 4.0613e-01 0.0000e+00
25800 5.2100e+03 5.2080e+01 2605 5.4127e-02 1.0000e-02 -5.9881e-03 -9.7469e-08 -1.9783e-04 4.0506e-01 0.0000e+00
25900 5.2300e+03 5.2280e+01 2615 5.3875e-02 1.0000e-02 -5.9901e-03 -9.6988e-08 -1.9659e-04 4.0401e-01 0.0000e+00
26000 5.2500e+03 5.2480e+01 2625 5.3625e-02 1.0000e-02 -5.9922e-03 -9.6511e-08 -1.9535e-04 4.0297e-01 0.0000e+00
26100 5.2700e+03 5.2680e+01 2635 5.3377e-02 1.0000e-02 -5.9942e-03 -9.6039e-08 -1.9413e-04 4.0196e-01 0.0000e+00
26200 5.2900e+03 5.2880e+01 2645 5.3131e-02 1.0000e-02 -5.9962e-03 -9.5571e-08 -1.9292e-04 4.0097e-01 0.0000e+00
26300 5.3100e+03 5.3080e+01 2655 5.2887e-02 1.0000e-02 -5.9981e-03 -9.5107e-08 -1.9172e-04 3.9999e-01 0.0000e+00
26400 5.3300e+03 5.3280e+01 2665 5.2645e-02 1.0000e-02 -6.0000e-03 -9.4646e-08 -1.9053e-04 3.9482e-01 0.0000e+00
26500 5.3500e+03 5.3480e+01 2675 5.2405e-02 1.0000e-02 -6.0020e-03 -9.4190e-08 -1.8936e-04 3.9375e-01 0.0000e+00
26600 5.3700e+03 5.3680e+01 2685 5.2167e-02 1.0000e-02 -6.0039e-03 -9.3738e-08 -1.8820e-04 3.9270e-01 0.0000e+00
26700 5.3900e+03 5.3880e+01 2695 5.1930e-02 1.0000e-02 -6.0057e-03 -9.3290e-08 -1.8704e-04 3.9166e-01 0.0000e+00
26800 5.4100e+03 5.4080e+01 2705 5.1696e-02 1.0000e-02 -6.0076e-03 -9.2845e-08 -1.8590e-04 3.9064e-01 0.0000e+00
26900 5.4300e+03 5.4280e+01 2715 5.1464e-02 1.0000e-02 -6.0094e-03 -9.2404e-08 -1.8477e-04 3.8964e-01 0.0000e+00
27000 5.4500e+03 5.4480e+01 2725 5.1233e-02 1.0000e-02 -6.0113e-03 -9.1967e-08 -1.8366e-04 3.8866e-01 0.0000e+00
27100 5.4700e+03 5.4680e+01 2735 5.1004e-02 1.0000e-02 -6.0131e-03 -9.1534e-08 -1.8255e-04 3.8769e-01 0.0000e+00
27200 5.4900e+03 5.4880e+01 2745 5.0777e-02 1.0000e-02 -6.0149e-03 -9.1104e-08 -1.8145e-04 3.8674e-01 0.0000e+00
27300 5.5100e+03 5.5080e+01 2755 5.0552e-02 1.0000e-02 -6.0166e-03 -9.0678e-08 -1.8036e-04 3.8580e-01 0.0000e+00
27400 5.5300e+03 5.5280e+01 2765 5.0328e-02 1.0000e-02 -6.0184e-03 -9.0255e-08 -1.7929e-04 3.8488e-01 0.0000e+00
27500 5.5500e+03 5.5480e+01 2775 5.0107e-02 1.0000e-02 -6.0201e-03 -8.9836e-08 -1.7822e-04 3.8398e-01 0.0000e+00
27600 5.5700e+03 5.5680e+01 2785 4.9887e-02 1.0000e-02 -6.0218e-03 -8.9420e-08 -1.7717e-04 3.8309e-01 0.0000e+00
27700 5.5900e+03 5.5880e+01 2795 4.9668e-02 1.0000e-02 -6.0235e-03 -8.9008e-08 -1.7612e-04 3.8222e-01 0.0000e+00
27800 5.6100e+03 5.6080e+01 2805 4.9452e-02 1.0000e-02 -6.0252e-03 -8.8599e-08 -1.7508e-04 3.8136e-01 0.0000e+00
27900 5.6300e+03 5.6280e+01 2815 4.9237e-02 1.0000e-02 -6.0269e-03 -8.8194e-08 -1.7406e-04 3.8051e-01 0.0000e+00
28000 5.6500e+03 5.6480e+01 2825 4.9024e-02 1.0000e-02 -6.0285e-03 -8.7792e-08 -1.7304e-04 3.7560e-01 0.0000e+00
28100 5.6700e+03 5.6680e+01 2835 4.8812e-02 1.0000e-02 -6.0301e-03 -8.7393e-08 -1.7203e-04 3.7466e-01 0.0000e+00
28200 5.6900e+03 5.6880e+01 2845 4.8602e-02 1.0000e-02 -6.0317e-03 -8.6997e-08 -1.7104e-04 3.7374e-01 0.0000e+00
28300 5.7100e+03 5.7080e+01 2855 4.8394e-02 1.0000e-02 -6.0333e-03 -8.6605e-08 -1.7005e-04 3.7284e-01 0.0000e+00
28400 5.7300e+03 5.7280e+01 2865 4.8187e-02 1.0000e-02 -6.0349e-03 -8.6215e-08 -1.6907e-04 3.7194e-01 0.0000e+00
28500 5.7500e+03 5.7480e+01 2875 4.7982e-02 1.0000e-02 -6.0365e-03 -8.5829e-08 -1.6810e-04 3.7107e-01 0.0000e+00
28600 5.7700e+03 5.7680e+01 2885 4.7778e-02 1.0000e-02 -6.0380e-03 -8.5446e-08 -1.6714e-04 3.7020e-01 0.0000e+00
28700 5.7900e+03 5.7880e+01 2895 4.7576e-02 1.0000e-02 -6.0396e-03 -8.5066e-08 -1.6618e-04 3.6935e-01 0.0000e+00
28800 5.8100e+03 5.8080e+01 2905 4.7375e-02 1.0000e-02 -6.0411e-03 -8.4689e-08 -1.6524e-04 3.6851e-01 0.0000e+00
28900 5.8300e+03 5.8280e+01 2915 4.7176e-02 1.0000e-02 -6.0426e-03 -8.4315e-08 -1.6430e-04 3.6769e-01 0.0000e+00
29000 5.8500e+03 5.8480e+01 2925 4.6978e-02 1.0000e-02 -6.0441e-03 -8.3944e-08 -1.6338e-04 3.6688e-01 0.0000e+00
29100 5.8700e+03 5.8680e+01 2935 4.6782e-02 1.0000e-02 -6.0456e-03 -8.3575e-08 -1.6246e-04 3.6608e-01 0.0000e+00
29200 5.8900e+03 5.8880e+01 2945 4.6587e-02 1.0000e-02 -6.0470e-03 -8.3210e-08 -1.6155e-04 3.6529e-01 0.0000e+00
29300 5.9100e+03 5.9080e+01 2955 4.6394e-02 1.0000e-02 -6.0485e-03 -8.2847e-08 -1.6064e-04 3.6452e-01 0.0000e+00
29400 5.9300e+03 5.9280e+01 2965 4.6202e-02 1.0000e-02 -6.0499e-03 -8.2488e-08 -1.5975e-04 3.6375e-01 0.0000e+00
29500 5.9500e+03 5.9480e+01 2975 4.6012e-02 1.0000e-02 -6.0513e-03 -8.2131e-08 -1.5886e-04 3.6301e-01 0.0000e+00
29600 5.9700e+03 5.9680e+01 2985 4.5823e-02 1.0000e-02 -6.0527e-03 -8.1777e-08 -1.5799e-04 3.6227e-01 0.0000e+00
29700 5.9900e+03 5.9880e+01 2995 4.5635e-02 1.0000e-02 -6.0541e-03 -8.1425e-08 -1.5711e-04 3.6154e-01 0.0000e+00
29800 6.0100e+03 6.0080e+01 3005 4.5449e-02 1.0000e-02 -6.0555e-03 -8.1077e-08 -1.5625e-04 3.6083e-01 0.0000e+00
29900 6.0300e+03 6.0280e+01 3015 4.5264e-02 1.0000e-02 -6.0568e-03 -8.0730e-08 -1.5540e-04 3.5604e-01 0.0000e+00
30000 6.0500e+03 6.0480e+01 3025 4.5080e-02 1.0000e-02 -6.0582e-03 -8.0387e-08 -1.5455e-04 3.5524e-01 0.0000e+00
30100 6.0700e+03 6.0680e+01 3035 4.4898e-02 1.0000e-02 -6.0595e-03 -8.0046e-08 -1.5371e-04 3.5445e-01 0.0000e+00
30200 6.0900e+03 6.0880e+01 3045 4.4717e-02 1.0000e-02 -6.0609e-03 -7.9708e-08 -1.5287e-04 3.5367e-01 0.0000e+00
30300 6.1100e+03 6.1080e+01 3055 4.4537e-02 1.0000e-02 -6.0622e-03 -7.9372e-08 -1.5205e-04 3.5290e-01 0.0000e+00
30400 6.1300e+03 6.1280e+01 3065 4.4359e-02 1.0000e-02 -6.0635e-03 -7.9039e-08 -1.5123e-04 3.5215e-01 0.0000e+00
30500 6.1500e+03 6.1480e+01 3075 4.4181e-02 1.0000e-02 -6.0648e-03 -7.8708e-08 -1.5042e-04 3.5140e-01 0.0000e+00
30600 6.1700e+03 6.1680e+01 3085 4.4005e-02 1.0000e-02 -6.0660e-03 -7.8380e-08 -1.4961e-04 3.5067e-01 0.0000e+00
30700 6.1900e+03 6.1880e+01 3095 4.3831e-02 1.0000e-02 -6.0673e-03 -7.8054e-08 -1.4882e-04 3.4995e-01 0.0000e+00
30800 6.2100e+03 6.2080e+01 3105 4.3657e-02 1.0000e-02 -6.0685e-03 -7.7731e-08 -1.4802e-04 3.4923e-01 0.0000e+00
30900 6.2300e+03 6.2280e+01 3115 4.3485e-02 1.0000e-02 -6.0698e-03 -7.7410e-08 -1.4724e-04 3.4853e-01 0.0000e+00
31000 6.2500e+03 6.2480e+01 3125 4.3314e-02 1.0000e-02 -6.0710e-03 -7.7091e-08 -1.4646e-04 3.4784e-01 0.0000e+00
31100 6.2700e+03 6.2680e+01 3135 4.3144e-02 1.0000e-02 -6.0722e-03 -7.6775e-08 -1.4569e-04 3.4716e-01 0.0000e+00
31200 6.2900e+03 6.2880e+01 3145 4.2976e-02 1.0000e-02 -6.0734e-03 -7.6461e-08 -1.4493e-04 3.4649e-01 0.0000e+00
31300 6.3100e+03 6.3080e+01 3155 4.2808e-02 1.0000e-02 -6.0746e-03 -7.6149e-08 -1.4417e-04 3.4582e-01 0.0000e+00
31400 6.3300e+03 6.3280e+01 3165 4.2642e-02 1.0000e-02 -6.0758e-03 -7.5840e-08 -1.4342e-04 3.4517e-01 0.0000e+00
31500 6.3500e+03 6.3480e+01 3175 4.2477e-02 1.0000e-02 -6.0770e-03 -7.5533e-08 -1.4267e-04 3.4453e-01 0.0000e+00
31600 6.3700e+03 6.3680e+01 3185 4.2313e-02 1.0000e-02 -6.0781e-03 -7.5228e-08 -1.4193e-04 3.4390e-01 0.0000e+00
31700 6.3900e+03 6.3880e+01 3195 4.2150e-02 1.0000e-02 -6.0793e-03 -7.4925e-08 -1.4120e-04 3.4328e-01 0.0000e+00
31800 6.4100e+03 6.4080e+01 3205 4.1989e-02 1.0000e-02 -6.0804e-03 -7.4625e-08 -1.4047e-04 3.4267e-01 0.0000e+00
31900 6.4300e+03 6.4280e+01 3215 4.1828e-02 1.0000e-02 -6.0815e-03 -7.4326e-08 -1.3975e-04 3.4206e-01 0.0000e+00
32000 6.4500e+03 6.4480e+01 3225 4.1668e-02 1.0000e-02 -6.0826e-03 -7.4030e-08 -1.3904e-04 3.3742e-01 0.0000e+00
32100 6.4700e+03 6.4680e+01 3235 4.1510e-02 1.0000e-02 -6.0838e-03 -7.3736e-08 -1.3833e-04 3.3673e-01 0.0000e+00
32200 6.4900e+03 6.4880e+01 3245 4.1353e-02 1.0000e-02 -6.0848e-03 -7.3444e-08 -1.3762e-04 3.3605e-01 0.0000e+00
32300 6.5100e+03 6.5080e+01 3255 4.1196e-02 1.0000e-02 -6.0859e-03 -7.3154e-08 -1.3693e-04 3.3538e-01 0.0000e+00
32400 6.5300e+03 6.5280e+01 3265 4.1041e-02 1.0000e-02 -6.0870e-03 -7.2866e-08 -1.3623e-04 3.3472e-01 0.0000e+00
32500 6.5500e+03 6.5480e+01 3275 4.0887e-02 1.0000e-02 -6.0881e-03 -7.2580e-08 -1.3555e-04 3.3406e-01 0.0000e+00
32600 6.5700e+03 6.5680e+01 3285 4.0734e-02 1.0000e-02 -6.0891e-03 -7.2296e-08 -1.3487e-04 3.3342e-01 0.0000e+00
32700 6.5900e+03 6.5880e+01 3295 4.0582e-02 1.0000e-02 -6.0902e-03 -7.2014e-08 -1.3419e-04 3.3279e-01 0.0000e+00
32800 6.6100e+03 6.6080e+01 3305 4.0430e-02 1.0000e-02 -6.0912e-03 -7.1734e-08 -1.3352e-04 3.3216e-01 0.0000e+00
32900 6.6300e+03 6.6280e+01 3315 4.0280e-02 1.0000e-02 -6.0922e-03 -7.1456e-08 -1.3286e-04 3.3155e-01 0.0000e+00
33000 6.6500e+03 6.6480e+01 3325 4.0131e-02 1.0000e-02 -6.0932e-03 -7.1180e-08 -1.3220e-04 3.3094e-01 0.0000e+00
33100 6.6700e+03 6.6680e+01 3335 3.9983e-02 1.0000e-02 -6.0943e-03 -7.0905e-08 -1.3154e-04 3.3034e-01 0.0000e+00
33200 6.6900e+03 6.6880e+01 3345 3.9836e-02 1.0000e-02 -6.0952e-03 -7.0633e-08 -1.3090e-04 3.2975e-01 0.0000e+00
33300 6.7100e+03 6.7080e+01 3355 3.9690e-02 1.0000e-02 -6.0962e-03 -7.0363e-08 -1.3025e-04 3.2917e-01 0.0000e+00
33400 6.7300e+03 6.7280e+01 3365 3.9544e-02 1.0000e-02 -6.0972e-03 -7.0094e-08 -1.2961e-04 3.2859e-01 0.0000e+00
33500 6.7500e+03 6.7480e+01 3375 3.9400e-02 1.0000e-02 -6.0982e-03 -6.9827e-08 -1.2898e-04 3.2803e-01 0.0000e+00
33600 6.7700e+03 6.7680e+01 3385 3.9257e-02 1.0000e-02 -6.0991e-03 -6.9562e-08 -1.2835e-04 3.2747e-01 0.0000e+00
33700 6.7900e+03 6.7880e+01 3395 3.9114e-02 1.0000e-02 -6.1001e-03 -6.9299e-08 -1.2773e-04 3.2692e-01 0.0000e+00
33800 6.8100e+03 6.8080e+01 3405 3.8973e-02 1.0000e-02 -6.1010e-03 -6.9038e-08 -1.2711e-04 3.2637e-01 0.0000e+00
33900 6.8300e+03 6.8280e+01 3415 3.8832e-02 1.0000e-02 -6.1020e-03 -6.8778e-08 -1.2650e-04 3.2584e-01 0.0000e+00
34000 6.8500e+03 6.8480e+01 3425 3.8693e-02 1.0000e-02 -6.1029e-03 -6.8520e-08 -1.2589e-04 3.2531e-01 0.0000e+00
34100 6.8700e+03 6.8680e+01 3435 3.8554e-02 1.0000e-02 -6.1038e-03 -6.8264e-08 -1.2528e-04 3.2479e-01 0.0000e+00
34200 6.8900e+03 6.8880e+01 3445 3.8416e-02 1.0000e-02 -6.1047e-03 -6.8009e-08 -1.2468e-04 3.2428e-01 0.0000e+00
34300 6.9100e+03 6.9080e+01 3455 3.8279e-02 1.0000e-02 -6.1056e-03 -6.7757e-08 -1.2409e-04 3.1982e-01 0.0000e+00
34400 6.9300e+03 6.9280e+01 3465 3.8143e-02 1.0000e-02 -6.1065e-03 -6.7505e-08 -1.2350e-04 3.1923e-01 0.0000e+00
34500 6.9500e+03 6.9480e+01 3475 3.8008e-02 1.0000e-02 -6.1074e-03 -6.7256e-08 -1.2291e-04 3.1864e-01 0.0000e+00
34600 6.9700e+03 6.9680e+01 3485 3.7873e-02 1.0000e-02 -6.1083e-03 -6.7008e-08 -1.2233e-04 3.1806e-01 0.0000e+00
34700 6.9900e+03 6.9880e+01 3495 3.7740e-02 1.0000e-02 -6.1091e-03 -6.6762e-08 -1.2175e-04 3.1748e-01 0.0000e+00
34800 7.0100e+03 7.0080e+01 3505 3.7607e-02 1.0000e-02 -6.1100e-03 -6.6518e-08 -1.2118e-04 3.1692e-01 0.0000e+00
34900 7.0300e+03 7.0280e+01 3515 3.7475e-02 1.0000e-02 -6.1109e-03 -6.6275e-08 -1.2061e-04 3.1636e-01 0.0000e+00
35000 7.0500e+03 7.0480e+01 3525 3.7344e-02 1.0000e-02 -6.1117e-03 -6.6033e-08 -1.2005e-04 3.1581e-01 0.0000e+00
35100 7.0700e+03 7.0680e+01 3535 3.7214e-02 1.0000e-02 -6.1125e-03 -6.5793e-08 -1.1949e-04 3.1527e-01 0.0000e+00
35200 7.0900e+03 7.0880e+01 3545 3.7085e-02 1.0000e-02 -6.1134e-03 -6.5555e-08 -1.1893e-04 3.1473e-01 0.0000e+00
35300 7.1100e+03 7.1080e+01 3555 3.6956e-02 1.0000e-02 -6.1142e-03 -6.5319e-08 -1.1838e-04 3.1420e-01 0.0000e+00
35400 7.1300e+03 7.1280e+01 3565 3.6828e-02 1.0000e-02 -6.1150e-03 -6.5083e-08 -1.1783e-04 3.1368e-01 0.0000e+00
35500 7.1500e+03 7.1480e+01 3575 3.6701e-02 1.0000e-02 -6.1158e-03 -6.4850e-08 -1.1729e-04 3.1317e-01 0.0000e+00
35600 7.1700e+03 7.1680e+01 3585 3.6575e-02 1.0000e-02 -6.1166e-03 -6.4618e-08 -1.1675e-04 3.1266e-01 0.0000e+00
35700 7.1900e+03 7.1880e+01 3595 3.6450e-02 1.0000e-02 -6.1174e-03 -6.4387e-08 -1.1621e-04 3.1216e-01 0.0000e+00
35800 7.2100e+03 7.2080e+01 3605 3.6325e-02 1.0000e-02 -6.1182e-03 -6.4158e-08 -1.1568e-04 3.1166e-01 0.0000e+00
35900 7.2300e+03 7.2280e+01 3615 3.6201e-02 1.0000e-02 -6.1190e-03 -6.3930e-08 -1.1516e-04 3.1117e-01 0.0000e+00
36000 7.2500e+03 7.2480e+01 3625 3.6078e-02 1.0000e-02 -6.1197e-03 -6.3704e-08 -1.1463e-04 3.1069e-01 0.0000e+00
36100 7.2700e+03 7.2680e+01 3635 3.5955e-02 1.0000e-02 -6.1205e-03 -6.3479e-08 -1.1411e-04 3.1021e-01 0.0000e+00
36200 7.2900e+03 7.2880e+01 3645 3.5834e-02 1.0000e-02 -6.1213e-03 -6.3255e-08 -1.1360e-04 3.0974e-01 0.0000e+00
36300 7.3100e+03 7.3080e+01 3655 3.5713e-02 1.0000e-02 -6.1220e-03 -6.3033e-08 -1.1308e-04 3.0928e-01 0.0000e+00
36400 7.3300e+03 7.3280e+01 3665 3.5593e-02 1.0000e-02 -6.1228e-03 -6.2813e-08 -1.1258e-04 3.0882e-01 0.0000e+00
36500 7.3500e+03 7.3480e+01 3675 3.5473e-02 1.0000e-02 -6.1235e-03 -6.2594e-08 -1.1207e-04 3.0837e-01 0.0000e+00
36600 7.3700e+03 7.3680e+01 3685 3.5355e-02 1.0000e-02 -6.1242e-03 -6.2376e-08 -1.1157e-04 3.0793e-01 0.0000e+00
36700 7.3900e+03 7.3880e+01 3695 3.5236e-02 1.0000e-02 -6.1250e-03 -6.2159e-08 -1.1107e-04 3.0749e-01 0.0000e+00
36800 7.4100e+03 7.4080e+01 3705 3.5119e-02 1.0000e-02 -6.1257e-03 -6.1944e-08 -1.1058e-04 3.0705e-01 0.0000e+00
36900 7.4300e+03 7.4280e+01 3715 3.5003e-02 1.0000e-02 -6.1264e-03 -6.1730e-08 -1.1009e-04 3.0663e-01 0.0000e+00
37000 7.4500e+03 7.4480e+01 3725 3.4887e-02 1.0000e-02 -6.1271e-03 -6.1517e-08 -1.0960e-04 3.0226e-01 0.0000e+00
37100 7.4700e+03 7.4680e+01 3735 3.4771e-02 1.0000e-02 -6.1278e-03 -6.1306e-08 -1.0912e-04 3.0176e-01 0.0000e+00
37200 7.4900e+03 7.4880e+01 3745 3.4657e-02 1.0000e-02 -6.1285e-03 -6.1096e-08 -1.0864e-04 3.0126e-01 0.0000e+00
37300 7.5100e+03 7.5080e+01 3755 3.4543e-02 1.0000e-02 -6.1292e-03 -6.0888e-08 -1.0816e-04 3.0076e-01 0.0000e+00
37400 7.5300e+03 7.5280e+01 3765 3.4430e-02 1.0000e-02 -6.1298e-03 -6.0680e-08 -1.0769e-04 3.0028e-01 0.0000e+00
37500 7.5500e+03 7.5480e+01 3775 3.4317e-02 1.0000e-02 -6.1305e-03 -6.0474e-08 -1.0722e-04 2.9979e-01 0.0000e+00
37600 7.5700e+03 7.5680e+01 3785 3.4205e-02 1.0000e-02 -6.1312e-03 -6.0269e-08 -1.0675e-04 2.9932e-01 0.0000e+00
37700 7.5900e+03 7.5880e+01 3795 3.4094e-02 1.0000e-02 -6.1318e-03 -6.0066e-08 -1.0629e-04 2.9885e-01 0.0000e+00
37800 7.6100e+03 7.6080e+01 3805 3.3984e-02 1.0000e-02 -6.1325e-03 -5.9863e-08 -1.0583e-04 2.9838e-01 0.0000e+00
37900 7.6300e+03 7.6280e+01 3815 3.3874e-02 1.0000e-02 -6.1331e-03 -5.9662e-08 -1.0537e-04 2.9792e-01 0.0000e+00
38000 7.6500e+03 7.6480e+01 3825 3.3765e-02 1.0000e-02 -6.1338e-03 -5.9462e-08 -1.0492e-04 2.9747e-01 0.0000e+00
38100 7.6700e+03 7.6680e+01 3835 3.3656e-02 1.0000e-02 -6.1344e-03 -5.9263e-08 -1.0447e-04 2.9702e-01 0.0000e+00
38200 7.6900e+03 7.6880e+01 3845 3.3548e-02 1.0000e-02 -6.1351e-03 -5.9066e-08 -1.0402e-04 2.9658e-01 0.0000e+00
38300 7.7100e+03 7.7080e+01 3855 3.3441e-02 1.0000e-02 -6.1357e-03 -5.8869e-08 -1.0358e-04 2.9614e-01 0.0000e+00
38400 7.7300e+03 7.7280e+01 3865 3.3334e-02 1.0000e-02 -6.1363e-03 -5.8674e-08 -1.0313e-04 2.9571e-01 0.0000e+00
38500 7.7500e+03 7.7480e+01 3875 3.3228e-02 1.0000e-02 -6.1369e-03 -5.8480e-08 -1.0270e-04 2.9528e-01 0.0000e+00
38600 7.7700e+03 7.7680e+01 3885 3.3122e-02 1.0000e-02 -6.1375e-03 -5.8287e-08 -1.0226e-04 2.9486e-01 0.0000e+00
38700 7.7900e+03 7.7880e+01 3895 3.3017e-02 1.0000e-02 -6.1381e-03 -5.8095e-08 -1.0183e-04 2.9445e-01 0.0000e+00
38800 7.8100e+03 7.8080e+01 3905 3.2913e-02 1.0000e-02 -6.1387e-03 -5.7905e-08 -1.0140e-04 2.9403e-01 0.0000e+00
38900 7.8300e+03 7.8280e+01 3915 3.2809e-02 1.0000e-02 -6.1393e-03 -5.7715e-08 -1.0097e-04 2.9363e-01 0.0000e+00
39000 7.8500e+03 7.8480e+01 3925 3.2706e-02 1.0000e-02 -6.1399e-03 -5.7527e-08 -1.0055e-04 2.9323e-01 0.0000e+00
39100 7.8700e+03 7.8680e+01 3935 3.2603e-02 1.0000e-02 -6.1405e-03 -5.7340e-08 -1.0013e-04 2.9283e-01 0.0000e+00
39200 7.8900e+03 7.8880e+01 3945 3.2501e-02 1.0000e-02 -6.1411e-03 -5.7153e-08 -9.9711e-05 2.9244e-01 0.0000e+00
39300 7.9100e+03 7.9080e+01 3955 3.2400e-02 1.0000e-02 -6.1417e-03 -5.6968e-08 -9.9296e-05 2.9205e-01 0.0000e+00
39400 7.9300e+03 7.9280e+01 3965 3.2299e-02 1.0000e-02 -6.1422e-03 -5.6784e-08 -9.8884e-05 2.9167e-01 0.0000e+00
39500 7.9500e+03 7.9480e+01 3975 3.2199e-02 1.0000e-02 -6.1428e-03 -5.6601e-08 -9.8475e-05 2.9129e-01 0.0000e+00
39600 7.9700e+03 7.9680e+01 3985 3.2099e-02 1.0000e-02 -6.1433e-03 -5.6419e-08 -9.8068e-05 2.9092e-01 0.0000e+00
39700 7.9900e+03 7.9880e+01 3995 3.2000e-02 1.0000e-02 -6.1439e-03 -5.6238e-08 -9.7664e-05 2.9056e-01 0.0000e+00
39800 8.0100e+03 8.0080e+01 4005 3.1901e-02 1.0000e-02 -6.1444e-03 -5.6058e-08 -9.7263e-05 2.9019e-01 0.0000e+00
39900 8.0300e+03 8.0280e+01 4015 3.1803e-02 1.0000e-02 -6.1450e-03 -5.5879e-08 -9.6864e-05 2.8983e-01 0.0000e+00
40000 8.0500e+03 8.0480e+01 4025 3.1706e-02 1.0000e-02 -6.1455e-03 -5.5702e-08 -9.6468e-05 2.8562e-01 0.0000e+00
40100 8.0700e+03 8.0680e+01 4035 3.1609e-02 1.0000e-02 -6.1461e-03 -5.5525e-08 -9.6075e-05 2.8519e-01 0.0000e+00
40200 8.0900e+03 8.0880e+01 4045 3.1512e-02 1.0000e-02 -6.1466e-03 -5.5349e-08 -9.5684e-05 2.8476e-01 0.0000e+00
40300 8.1100e+03 8.1080e+01 4055 3.1416e-02 1.0000e-02 -6.1471e-03 -5.5174e-08 -9.5296e-05 2.8434e-01 0.0000e+00
40400 8.1300e+03 8.1280e+01 4065 3.1321e-02 1.0000e-02 -6.1476e-03 -5.5000e-08 -9.4910e-05 2.8392e-01 0.0000e+00
40500 8.1500e+03 8.1480e+01 4075 3.1226e-02 1.0000e-02 -6.1482e-03 -5.4828e-08 -9.4527e-05 2.8350e-01 0.0000e+00
40600 8.1700e+03 8.1680e+01 4085 3.1132e-02 1.0000e-02 -6.1487e-03 -5.4656e-08 -9.4147e-05 2.8310e-01 0.0000e+00
40700 8.1900e+03 8.1880e+01 4095 3.1038e-02 1.0000e-02 -6.1492e-03 -5.4485e-08 -9.3769e-05 2.8269e-01 0.0000e+00
