iteration_number time radius radius_size sum_phi r_dot velocity_top max_velocity RMS_velocity thickness_boundary porosity_center
6400 8.8401e+00 1.3280e+01 665 3.9771e-01 7.5207e-01 -4.8402e-03 -5.6138e-06 -3.7478e-03 6.1157e+02 3.9771e-01
6500 9.1081e+00 1.3480e+01 675 3.9764e-01 7.4092e-01 -4.9168e-03 -5.6092e-06 -3.8039e-03 6.0138e+02 3.9764e-01
6600 9.3800e+00 1.3680e+01 685 3.9757e-01 7.3010e-01 -4.9933e-03 -5.6046e-06 -3.8599e-03 5.9279e+02 3.9757e-01
6700 9.6559e+00 1.3880e+01 695 3.9749e-01 7.1960e-01 -5.0699e-03 -5.5999e-06 -3.9159e-03 5.8446e+02 3.9749e-01
6800 9.9358e+00 1.4080e+01 705 3.9742e-01 7.0939e-01 -5.1464e-03 -5.5951e-06 -3.9718e-03 5.7636e+02 3.9742e-01
6900 1.0220e+01 1.4280e+01 715 3.9734e-01 6.9946e-01 -5.2229e-03 -5.5902e-06 -4.0275e-03 5.6731e+02 3.9734e-01
7000 1.0508e+01 1.4480e+01 725 3.9726e-01 6.8982e-01 -5.2994e-03 -5.5853e-06 -4.0833e-03 5.5969e+02 3.9726e-01
7100 1.0800e+01 1.4680e+01 735 3.9719e-01 6.8043e-01 -5.3759e-03 -5.5803e-06 -4.1389e-03 5.5228e+02 3.9719e-01
7200 1.1095e+01 1.4880e+01 745 3.9711e-01 6.7129e-01 -5.4524e-03 -5.5753e-06 -4.1945e-03 5.4507e+02 3.9711e-01
7300 1.1395e+01 1.5080e+01 755 3.9703e-01 6.6240e-01 -5.5289e-03 -5.5702e-06 -4.2500e-03 5.3699e+02 3.9703e-01
7400 1.1699e+01 1.5280e+01 765 3.9694e-01 6.5374e-01 -5.6054e-03 -5.5650e-06 -4.3054e-03 5.3018e+02 3.9694e-01
7500 1.2007e+01 1.5480e+01 775 3.9686e-01 6.4530e-01 -5.6818e-03 -5.5598e-06 -4.3607e-03 5.2355e+02 3.9686e-01
7600 1.2319e+01 1.5680e+01 785 3.9678e-01 6.3708e-01 -5.7583e-03 -5.5545e-06 -4.4160e-03 5.1609e+02 3.9678e-01
7700 1.2635e+01 1.5880e+01 795 3.9669e-01 6.2907e-01 -5.8347e-03 -5.5492e-06 -4.4711e-03 5.0981e+02 3.9669e-01
7800 1.2955e+01 1.6080e+01 805 3.9661e-01 6.2125e-01 -5.9111e-03 -5.5437e-06 -4.5262e-03 5.0369e+02 3.9661e-01
7900 1.3279e+01 1.6280e+01 815 3.9652e-01 6.1363e-01 -5.9876e-03 -5.5383e-06 -4.5813e-03 4.9772e+02 3.9652e-01
8000 1.3607e+01 1.6480e+01 825 3.9643e-01 6.0619e-01 -6.0640e-03 -5.5327e-06 -4.6362e-03 4.9098e+02 3.9643e-01
8100 1.3939e+01 1.6680e+01 835 3.9634e-01 5.9893e-01 -6.1404e-03 -5.5271e-06 -4.6910e-03 4.8532e+02 3.9634e-01
8200 1.4275e+01 1.6880e+01 845 3.9625e-01 5.9184e-01 -6.2168e-03 -5.5215e-06 -4.7458e-03 4.7979e+02 3.9625e-01
8300 1.4614e+01 1.7080e+01 855 3.9616e-01 5.8492e-01 -6.2932e-03 -5.5157e-06 -4.8005e-03 4.7353e+02 3.9616e-01
8400 1.4958e+01 1.7280e+01 865 3.9607e-01 5.7815e-01 -6.3695e-03 -5.5099e-06 -4.8551e-03 4.6827e+02 3.9607e-01
8500 1.5306e+01 1.7480e+01 875 3.9597e-01 5.7154e-01 -6.4459e-03 -5.5041e-06 -4.9096e-03 4.6313e+02 3.9597e-01
8600 1.5658e+01 1.7680e+01 885 3.9588e-01 5.6509e-01 -6.5223e-03 -5.4982e-06 -4.9641e-03 4.5730e+02 3.9588e-01
8700 1.6014e+01 1.7880e+01 895 3.9578e-01 5.5877e-01 -6.5986e-03 -5.4922e-06 -5.0184e-03 4.5241e+02 3.9578e-01
8800 1.6374e+01 1.8080e+01 905 3.9569e-01 5.5260e-01 -6.6749e-03 -5.4862e-06 -5.0727e-03 4.4762e+02 3.9569e-01
8900 1.6738e+01 1.8280e+01 915 3.9559e-01 5.4656e-01 -6.7513e-03 -5.4801e-06 -5.1269e-03 4.4218e+02 3.9559e-01
9000 1.7106e+01 1.8480e+01 925 3.9549e-01 5.4065e-01 -6.8276e-03 -5.4739e-06 -5.1809e-03 4.3761e+02 3.9549e-01
9100 1.7478e+01 1.8680e+01 935 3.9539e-01 5.3486e-01 -6.9039e-03 -5.4677e-06 -5.2349e-03 4.3241e+02 3.9539e-01
9200 1.7854e+01 1.8880e+01 945 3.9529e-01 5.2920e-01 -6.9802e-03 -5.4615e-06 -5.2889e-03 4.2805e+02 3.9529e-01
9300 1.8234e+01 1.9080e+01 955 3.9519e-01 5.2366e-01 -7.0565e-03 -5.4551e-06 -5.3427e-03 4.2378e+02 3.9519e-01
9400 1.8617e+01 1.9280e+01 965 3.9508e-01 5.1823e-01 -7.1328e-03 -5.4488e-06 -5.3964e-03 4.1891e+02 3.9508e-01
9500 1.9005e+01 1.9480e+01 975 3.9498e-01 5.1292e-01 -7.2091e-03 -5.4423e-06 -5.4501e-03 4.1482e+02 3.9498e-01
9600 1.9397e+01 1.9680e+01 985 3.9487e-01 5.0771e-01 -7.2854e-03 -5.4358e-06 -5.5036e-03 4.1016e+02 3.9487e-01
9700 1.9793e+01 1.9880e+01 995 3.9476e-01 5.0261e-01 -7.3616e-03 -5.4292e-06 -5.5571e-03 4.0624e+02 3.9476e-01
9800 2.0193e+01 2.0080e+01 1005 3.9466e-01 4.9760e-01 -7.4379e-03 -5.4226e-06 -5.6104e-03 4.0241e+02 3.9466e-01
9900 2.0597e+01 2.0280e+01 1015 3.9455e-01 4.9270e-01 -7.5141e-03 -5.4159e-06 -5.6637e-03 3.9802e+02 3.9455e-01
10000 2.1005e+01 2.0480e+01 1025 3.9444e-01 4.8789e-01 -7.5904e-03 -5.4092e-06 -5.7169e-03 3.9435e+02 3.9444e-01
10100 2.1417e+01 2.0680e+01 1035 3.9433e-01 4.8318e-01 -7.6666e-03 -5.4024e-06 -5.7699e-03 3.9014e+02 3.9433e-01
10200 2.1833e+01 2.0880e+01 1045 3.9421e-01 4.7855e-01 -7.7428e-03 -5.3956e-06 -5.8229e-03 3.8661e+02 3.9421e-01
10300 2.2253e+01 2.1080e+01 1055 3.9410e-01 4.7402e-01 -7.8191e-03 -5.3887e-06 -5.8758e-03 3.8257e+02 3.9410e-01
10400 2.2677e+01 2.1280e+01 1065 3.9399e-01 4.6957e-01 -7.8953e-03 -5.3817e-06 -5.9286e-03 3.7918e+02 3.9399e-01
10500 2.3104e+01 2.1480e+01 1075 3.9387e-01 4.6520e-01 -7.9715e-03 -5.3747e-06 -5.9813e-03 3.7530e+02 3.9387e-01
10600 2.3536e+01 2.1680e+01 1085 3.9375e-01 4.6091e-01 -8.0477e-03 -5.3676e-06 -6.0338e-03 3.7204e+02 3.9375e-01
10700 2.3972e+01 2.1880e+01 1095 3.9364e-01 4.5670e-01 -8.1238e-03 -5.3605e-06 -6.0863e-03 3.6830e+02 3.9364e-01
10800 2.4412e+01 2.2080e+01 1105 3.9352e-01 4.5257e-01 -8.2000e-03 -5.3533e-06 -6.1387e-03 3.6518e+02 3.9352e-01
10900 2.4856e+01 2.2280e+01 1115 3.9340e-01 4.4851e-01 -8.2762e-03 -5.3461e-06 -6.1910e-03 3.6158e+02 3.9340e-01
11000 2.5304e+01 2.2480e+01 1125 3.9328e-01 4.4452e-01 -8.3524e-03 -5.3388e-06 -6.2432e-03 3.5857e+02 3.9328e-01
11100 2.5756e+01 2.2680e+01 1135 3.9315e-01 4.4060e-01 -8.4285e-03 -5.3314e-06 -6.2952e-03 3.5510e+02 3.9315e-01
11200 2.6212e+01 2.2880e+01 1145 3.9303e-01 4.3675e-01 -8.5047e-03 -5.3240e-06 -6.3472e-03 3.5220e+02 3.9303e-01
11300 2.6672e+01 2.3080e+01 1155 3.9291e-01 4.3297e-01 -8.5808e-03 -5.3166e-06 -6.3991e-03 3.4885e+02 3.9291e-01
11400 2.7136e+01 2.3280e+01 1165 3.9278e-01 4.2926e-01 -8.6569e-03 -5.3091e-06 -6.4508e-03 3.4606e+02 3.9278e-01
11500 2.7603e+01 2.3480e+01 1175 3.9265e-01 4.2560e-01 -8.7330e-03 -5.3015e-06 -6.5025e-03 3.4284e+02 3.9265e-01
11600 2.8075e+01 2.3680e+01 1185 3.9253e-01 4.2201e-01 -8.8092e-03 -5.2939e-06 -6.5540e-03 3.4015e+02 3.9253e-01
11700 2.8551e+01 2.3880e+01 1195 3.9240e-01 4.1848e-01 -8.8853e-03 -5.2862e-06 -6.6055e-03 3.3703e+02 3.9240e-01
11800 2.9031e+01 2.4080e+01 1205 3.9227e-01 4.1500e-01 -8.9614e-03 -5.2785e-06 -6.6568e-03 3.3444e+02 3.9227e-01
11900 2.9515e+01 2.4280e+01 1215 3.9214e-01 4.1159e-01 -9.0375e-03 -5.2707e-06 -6.7080e-03 3.3143e+02 3.9214e-01
12000 3.0003e+01 2.4480e+01 1225 3.9201e-01 4.0823e-01 -9.1135e-03 -5.2629e-06 -6.7591e-03 3.2847e+02 3.9201e-01
12100 3.0495e+01 2.4680e+01 1235 3.9187e-01 4.0492e-01 -9.1896e-03 -5.2550e-06 -6.8101e-03 3.2602e+02 3.9187e-01
12200 3.0991e+01 2.4880e+01 1245 3.9174e-01 4.0167e-01 -9.2657e-03 -5.2471e-06 -6.8610e-03 3.2316e+02 3.9174e-01
12300 3.1491e+01 2.5080e+01 1255 3.9160e-01 3.9847e-01 -9.3417e-03 -5.2391e-06 -6.9118e-03 3.2079e+02 3.9160e-01
12400 3.1995e+01 2.5280e+01 1265 3.9147e-01 3.9532e-01 -9.4178e-03 -5.2311e-06 -6.9624e-03 3.1803e+02 3.9147e-01
12500 3.2502e+01 2.5480e+01 1275 3.9133e-01 3.9222e-01 -9.4938e-03 -5.2230e-06 -7.0130e-03 3.1531e+02 3.9133e-01
12600 3.3014e+01 2.5680e+01 1285 3.9119e-01 3.8916e-01 -9.5699e-03 -5.2149e-06 -7.0634e-03 3.1306e+02 3.9119e-01
12700 3.3530e+01 2.5880e+01 1295 3.9105e-01 3.8616e-01 -9.6459e-03 -5.2067e-06 -7.1137e-03 3.1043e+02 3.9105e-01
12800 3.4050e+01 2.6080e+01 1305 3.9091e-01 3.8320e-01 -9.7219e-03 -5.1985e-06 -7.1639e-03 3.0785e+02 3.9091e-01
12900 3.4574e+01 2.6280e+01 1315 3.9077e-01 3.8029e-01 -9.7979e-03 -5.1902e-06 -7.2139e-03 3.0571e+02 3.9077e-01
13000 3.5102e+01 2.6480e+01 1325 3.9063e-01 3.7742e-01 -9.8739e-03 -5.1819e-06 -7.2639e-03 3.0321e+02 3.9063e-01
13100 3.5634e+01 2.6680e+01 1335 3.9048e-01 3.7459e-01 -9.9499e-03 -5.1735e-06 -7.3137e-03 3.0075e+02 3.9048e-01
13200 3.6170e+01 2.6880e+01 1345 3.9034e-01 3.7180e-01 -1.0026e-02 -5.1651e-06 -7.3634e-03 2.9871e+02 3.9034e-01
13300 3.6710e+01 2.7080e+01 1355 3.9019e-01 3.6906e-01 -1.0102e-02 -5.1567e-06 -7.4130e-03 2.9633e+02 3.9019e-01
13400 3.7254e+01 2.7280e+01 1365 3.9004e-01 3.6635e-01 -1.0178e-02 -5.1481e-06 -7.4625e-03 2.9398e+02 3.9004e-01
13500 3.7801e+01 2.7480e+01 1375 3.8990e-01 3.6369e-01 -1.0254e-02 -5.1396e-06 -7.5118e-03 2.9167e+02 3.8990e-01
13600 3.8353e+01 2.7680e+01 1385 3.8975e-01 3.6106e-01 -1.0330e-02 -5.1310e-06 -7.5611e-03 2.8977e+02 3.8975e-01
13700 3.8909e+01 2.7880e+01 1395 3.8960e-01 3.5847e-01 -1.0406e-02 -5.1223e-06 -7.6102e-03 2.8753e+02 3.8960e-01
13800 3.9469e+01 2.8080e+01 1405 3.8944e-01 3.5592e-01 -1.0482e-02 -5.1136e-06 -7.6591e-03 2.8533e+02 3.8944e-01
13900 4.0033e+01 2.8280e+01 1415 3.8929e-01 3.5341e-01 -1.0558e-02 -5.1049e-06 -7.7080e-03 2.8316e+02 3.8929e-01
14000 4.0601e+01 2.8480e+01 1425 3.8914e-01 3.5093e-01 -1.0634e-02 -5.0961e-06 -7.7567e-03 2.8137e+02 3.8914e-01
14100 4.1173e+01 2.8680e+01 1435 3.8898e-01 3.4848e-01 -1.0710e-02 -5.0873e-06 -7.8053e-03 2.7927e+02 3.8898e-01
14200 4.1749e+01 2.8880e+01 1445 3.8883e-01 3.4607e-01 -1.0786e-02 -5.0784e-06 -7.8537e-03 2.7719e+02 3.8883e-01
14300 4.2329e+01 2.9080e+01 1455 3.8867e-01 3.4369e-01 -1.0861e-02 -5.0695e-06 -7.9021e-03 2.7515e+02 3.8867e-01
14400 4.2913e+01 2.9280e+01 1465 3.8851e-01 3.4134e-01 -1.0937e-02 -5.0605e-06 -7.9503e-03 2.7348e+02 3.8851e-01
14500 4.3500e+01 2.9480e+01 1475 3.8835e-01 3.3903e-01 -1.1013e-02 -5.0515e-06 -7.9983e-03 2.7149e+02 3.8835e-01
14600 4.4092e+01 2.9680e+01 1485 3.8819e-01 3.3675e-01 -1.1089e-02 -5.0424e-06 -8.0463e-03 2.6953e+02 3.8819e-01
14700 4.4688e+01 2.9880e+01 1495 3.8803e-01 3.3449e-01 -1.1165e-02 -5.0333e-06 -8.0941e-03 2.6761e+02 3.8803e-01
14800 4.5288e+01 3.0080e+01 1505 3.8787e-01 3.3227e-01 -1.1241e-02 -5.0242e-06 -8.1418e-03 2.6571e+02 3.8787e-01
14900 4.5892e+01 3.0280e+01 1515 3.8771e-01 3.3008e-01 -1.1317e-02 -5.0150e-06 -8.1893e-03 2.6384e+02 3.8771e-01
15000 4.6500e+01 3.0480e+01 1525 3.8754e-01 3.2791e-01 -1.1393e-02 -5.0058e-06 -8.2367e-03 2.6200e+02 3.8754e-01
15100 4.7112e+01 3.0680e+01 1535 3.8738e-01 3.2578e-01 -1.1468e-02 -4.9965e-06 -8.2840e-03 2.6050e+02 3.8738e-01
15200 4.7728e+01 3.0880e+01 1545 3.8721e-01 3.2367e-01 -1.1544e-02 -4.9872e-06 -8.3311e-03 2.5870e+02 3.8721e-01
15300 4.8348e+01 3.1080e+01 1555 3.8704e-01 3.2159e-01 -1.1620e-02 -4.9779e-06 -8.3781e-03 2.5694e+02 3.8704e-01
15400 4.8972e+01 3.1280e+01 1565 3.8687e-01 3.1953e-01 -1.1696e-02 -4.9685e-06 -8.4249e-03 2.5519e+02 3.8687e-01
15500 4.9599e+01 3.1480e+01 1575 3.8670e-01 3.1750e-01 -1.1772e-02 -4.9591e-06 -8.4716e-03 2.5348e+02 3.8670e-01
15600 5.0231e+01 3.1680e+01 1585 3.8653e-01 3.1550e-01 -1.1848e-02 -4.9496e-06 -8.5182e-03 2.5178e+02 3.8653e-01
15700 5.0867e+01 3.1880e+01 1595 3.8636e-01 3.1352e-01 -1.1923e-02 -4.9401e-06 -8.5646e-03 2.5012e+02 3.8636e-01
15800 5.1507e+01 3.2080e+01 1605 3.8618e-01 3.1157e-01 -1.1999e-02 -4.9306e-06 -8.6109e-03 2.4847e+02 3.8618e-01
15900 5.2151e+01 3.2280e+01 1615 3.8601e-01 3.0964e-01 -1.2075e-02 -4.9210e-06 -8.6571e-03 2.4685e+02 3.8601e-01
16000 5.2799e+01 3.2480e+01 1625 3.8583e-01 3.0773e-01 -1.2151e-02 -4.9114e-06 -8.7031e-03 2.4525e+02 3.8583e-01
16100 5.3451e+01 3.2680e+01 1635 3.8566e-01 3.0585e-01 -1.2226e-02 -4.9017e-06 -8.7489e-03 2.4367e+02 3.8566e-01
16200 5.4107e+01 3.2880e+01 1645 3.8548e-01 3.0399e-01 -1.2302e-02 -4.8921e-06 -8.7946e-03 2.4211e+02 3.8548e-01
16300 5.4767e+01 3.3080e+01 1655 3.8530e-01 3.0215e-01 -1.2378e-02 -4.8823e-06 -8.8402e-03 2.4058e+02 3.8530e-01
16400 5.5431e+01 3.3280e+01 1665 3.8512e-01 3.0034e-01 -1.2454e-02 -4.8726e-06 -8.8856e-03 2.3906e+02 3.8512e-01
16500 5.6098e+01 3.3480e+01 1675 3.8494e-01 2.9854e-01 -1.2529e-02 -4.8628e-06 -8.9309e-03 2.3757e+02 3.8494e-01
16600 5.6770e+01 3.3680e+01 1685 3.8476e-01 2.9677e-01 -1.2605e-02 -4.8529e-06 -8.9760e-03 2.3610e+02 3.8476e-01
16700 5.7446e+01 3.3880e+01 1695 3.8458e-01 2.9502e-01 -1.2681e-02 -4.8431e-06 -9.0210e-03 2.3464e+02 3.8458e-01
16800 5.8126e+01 3.4080e+01 1705 3.8439e-01 2.9329e-01 -1.2757e-02 -4.8332e-06 -9.0658e-03 2.3321e+02 3.8439e-01
16900 5.8810e+01 3.4280e+01 1715 3.8421e-01 2.9158e-01 -1.2832e-02 -4.8232e-06 -9.1105e-03 2.3180e+02 3.8421e-01
17000 5.9498e+01 3.4480e+01 1725 3.8402e-01 2.8989e-01 -1.2908e-02 -4.8133e-06 -9.1550e-03 2.3040e+02 3.8402e-01
17100 6.0190e+01 3.4680e+01 1735 3.8383e-01 2.8822e-01 -1.2984e-02 -4.8033e-06 -9.1994e-03 2.2903e+02 3.8383e-01
17200 6.0886e+01 3.4880e+01 1745 3.8364e-01 2.8657e-01 -1.3059e-02 -4.7932e-06 -9.2436e-03 2.2741e+02 3.8364e-01
17300 6.1586e+01 3.5080e+01 1755 3.8345e-01 2.8493e-01 -1.3135e-02 -4.7832e-06 -9.2877e-03 2.2608e+02 3.8345e-01
17400 6.2289e+01 3.5280e+01 1765 3.8326e-01 2.8332e-01 -1.3211e-02 -4.7730e-06 -9.3316e-03 2.2476e+02 3.8326e-01
17500 6.2997e+01 3.5480e+01 1775 3.8307e-01 2.8172e-01 -1.3286e-02 -4.7629e-06 -9.3753e-03 2.2347e+02 3.8307e-01
17600 6.3709e+01 3.5680e+01 1785 3.8288e-01 2.8015e-01 -1.3362e-02 -4.7527e-06 -9.4189e-03 2.2219e+02 3.8288e-01
17700 6.4425e+01 3.5880e+01 1795 3.8269e-01 2.7858e-01 -1.3438e-02 -4.7426e-06 -9.4624e-03 2.2094e+02 3.8269e-01
17800 6.5145e+01 3.6080e+01 1805 3.8249e-01 2.7704e-01 -1.3513e-02 -4.7323e-06 -9.5057e-03 2.1946e+02 3.8249e-01
17900 6.5869e+01 3.6280e+01 1815 3.8229e-01 2.7551e-01 -1.3589e-02 -4.7221e-06 -9.5488e-03 2.1811e+02 3.8229e-01
18000 6.6597e+01 3.6480e+01 1825 3.8210e-01 2.7400e-01 -1.3664e-02 -4.7118e-06 -9.5917e-03 2.1580e+02 3.8210e-01
18100 6.7329e+01 3.6680e+01 1835 3.8190e-01 2.7251e-01 -1.3740e-02 -4.7015e-06 -9.6345e-03 2.1541e+02 3.8190e-01
18200 6.8065e+01 3.6880e+01 1845 3.8170e-01 2.7103e-01 -1.3816e-02 -4.6911e-06 -9.6772e-03 2.1424e+02 3.8170e-01
18300 6.8805e+01 3.7080e+01 1855 3.8150e-01 2.6957e-01 -1.3891e-02 -4.6807e-06 -9.7197e-03 2.1283e+02 3.8150e-01
18400 6.9548e+01 3.7280e+01 1865 3.8130e-01 2.6813e-01 -1.3967e-02 -4.6703e-06 -9.7620e-03 2.1170e+02 3.8130e-01
18500 7.0296e+01 3.7480e+01 1875 3.8109e-01 2.6670e-01 -1.4042e-02 -4.6599e-06 -9.8041e-03 2.1057e+02 3.8109e-01
18600 7.1048e+01 3.7680e+01 1885 3.8089e-01 2.6528e-01 -1.4118e-02 -4.6494e-06 -9.8461e-03 2.0923e+02 3.8089e-01
18700 7.1804e+01 3.7880e+01 1895 3.8069e-01 2.6388e-01 -1.4193e-02 -4.6390e-06 -9.8880e-03 2.0812e+02 3.8069e-01
18800 7.2564e+01 3.8080e+01 1905 3.8048e-01 2.6250e-01 -1.4269e-02 -4.6284e-06 -9.9296e-03 2.0703e+02 3.8048e-01
18900 7.3328e+01 3.8280e+01 1915 3.8027e-01 2.6113e-01 -1.4345e-02 -4.6179e-06 -9.9711e-03 2.0572e+02 3.8027e-01
19000 7.4096e+01 3.8480e+01 1925 3.8007e-01 2.5977e-01 -1.4420e-02 -4.6073e-06 -1.0012e-02 2.0465e+02 3.8007e-01
19100 7.4868e+01 3.8680e+01 1935 3.7986e-01 2.5843e-01 -1.4496e-02 -4.5968e-06 -1.0054e-02 2.0360e+02 3.7986e-01
19200 7.5644e+01 3.8880e+01 1945 3.7965e-01 2.5710e-01 -1.4571e-02 -4.5861e-06 -1.0095e-02 2.0233e+02 3.7965e-01
19300 7.6423e+01 3.9080e+01 1955 3.7943e-01 2.5578e-01 -1.4647e-02 -4.5755e-06 -1.0135e-02 2.0129e+02 3.7943e-01
19400 7.7207e+01 3.9280e+01 1965 3.7922e-01 2.5448e-01 -1.4722e-02 -4.5648e-06 -1.0176e-02 2.0027e+02 3.7922e-01
19500 7.7995e+01 3.9480e+01 1975 3.7901e-01 2.5319e-01 -1.4798e-02 -4.5541e-06 -1.0217e-02 1.9904e+02 3.7901e-01
19600 7.8787e+01 3.9680e+01 1985 3.7879e-01 2.5192e-01 -1.4873e-02 -4.5434e-06 -1.0257e-02 1.9805e+02 3.7879e-01
19700 7.9583e+01 3.9880e+01 1995 3.7858e-01 2.5065e-01 -1.4949e-02 -4.5327e-06 -1.0297e-02 1.9684e+02 3.7858e-01
19800 8.0383e+01 4.0080e+01 2005 3.7836e-01 2.4940e-01 -1.5024e-02 -4.5219e-06 -1.0337e-02 1.9587e+02 3.7836e-01
19900 8.1187e+01 4.0280e+01 2015 3.7814e-01 2.4817e-01 -1.5099e-02 -4.5112e-06 -1.0377e-02 1.9469e+02 3.7814e-01
20000 8.1995e+01 4.0480e+01 2025 3.7793e-01 2.4694e-01 -1.5175e-02 -4.5004e-06 -1.0416e-02 1.9374e+02 3.7793e-01
20100 8.2807e+01 4.0680e+01 2035 3.7771e-01 2.4573e-01 -1.5250e-02 -4.4895e-06 -1.0456e-02 1.9259e+02 3.7771e-01
20200 8.3622e+01 4.0880e+01 2045 3.7748e-01 2.4453e-01 -1.5326e-02 -4.4787e-06 -1.0495e-02 1.9166e+02 3.7748e-01
20300 8.4442e+01 4.1080e+01 2055 3.7726e-01 2.4334e-01 -1.5401e-02 -4.4678e-06 -1.0534e-02 1.9054e+02 3.7726e-01
20400 8.5266e+01 4.1280e+01 2065 3.7704e-01 2.4216e-01 -1.5476e-02 -4.4570e-06 -1.0573e-02 1.8963e+02 3.7704e-01
20500 8.6094e+01 4.1480e+01 2075 3.7681e-01 2.4099e-01 -1.5552e-02 -4.4460e-06 -1.0612e-02 1.8853e+02 3.7681e-01
20600 8.6926e+01 4.1680e+01 2085 3.7659e-01 2.3983e-01 -1.5627e-02 -4.4351e-06 -1.0650e-02 1.8765e+02 3.7659e-01
20700 8.7762e+01 4.1880e+01 2095 3.7636e-01 2.3869e-01 -1.5703e-02 -4.4242e-06 -1.0689e-02 1.8657e+02 3.7636e-01
20800 8.8602e+01 4.2080e+01 2105 3.7614e-01 2.3755e-01 -1.5778e-02 -4.4132e-06 -1.0727e-02 1.8571e+02 3.7614e-01
20900 8.9446e+01 4.2280e+01 2115 3.7591e-01 2.3643e-01 -1.5853e-02 -4.4022e-06 -1.0765e-02 1.8465e+02 3.7591e-01
21000 9.0294e+01 4.2480e+01 2125 3.7568e-01 2.3532e-01 -1.5929e-02 -4.3913e-06 -1.0803e-02 1.8361e+02 3.7568e-01
21100 9.1146e+01 4.2680e+01 2135 3.7545e-01 2.3422e-01 -1.6004e-02 -4.3802e-06 -1.0840e-02 1.8278e+02 3.7545e-01
21200 9.2001e+01 4.2880e+01 2145 3.7521e-01 2.3312e-01 -1.6079e-02 -4.3692e-06 -1.0878e-02 1.8176e+02 3.7521e-01
21300 9.2861e+01 4.3080e+01 2155 3.7498e-01 2.3204e-01 -1.6155e-02 -4.3582e-06 -1.0915e-02 1.8075e+02 3.7498e-01
21400 9.3725e+01 4.3280e+01 2165 3.7475e-01 2.3097e-01 -1.6230e-02 -4.3471e-06 -1.0952e-02 1.7994e+02 3.7475e-01
21500 9.4593e+01 4.3480e+01 2175 3.7451e-01 2.2991e-01 -1.6305e-02 -4.3360e-06 -1.0989e-02 1.7896e+02 3.7451e-01
21600 9.5465e+01 4.3680e+01 2185 3.7428e-01 2.2886e-01 -1.6381e-02 -4.3249e-06 -1.1026e-02 1.7798e+02 3.7428e-01
21700 9.6341e+01 4.3880e+01 2195 3.7404e-01 2.2781e-01 -1.6456e-02 -4.3138e-06 -1.1062e-02 1.7721e+02 3.7404e-01
21800 9.7221e+01 4.4080e+01 2205 3.7380e-01 2.2678e-01 -1.6531e-02 -4.3027e-06 -1.1099e-02 1.7625e+02 3.7380e-01
21900 9.8105e+01 4.4280e+01 2215 3.7356e-01 2.2576e-01 -1.6606e-02 -4.2916e-06 -1.1135e-02 1.7530e+02 3.7356e-01
22000 9.8993e+01 4.4480e+01 2225 3.7332e-01 2.2474e-01 -1.6682e-02 -4.2804e-06 -1.1171e-02 1.7437e+02 3.7332e-01
22100 9.9884e+01 4.4680e+01 2235 3.7308e-01 2.2374e-01 -1.6757e-02 -4.2693e-06 -1.1207e-02 1.7363e+02 3.7308e-01
22200 1.0078e+02 4.4880e+01 2245 3.7284e-01 2.2274e-01 -1.6832e-02 -4.2581e-06 -1.1242e-02 1.7272e+02 3.7284e-01
22300 1.0168e+02 4.5080e+01 2255 3.7259e-01 2.2175e-01 -1.6907e-02 -4.2469e-06 -1.1277e-02 1.7181e+02 3.7259e-01
22400 1.0258e+02 4.5280e+01 2265 3.7235e-01 2.2077e-01 -1.6982e-02 -4.2357e-06 -1.1313e-02 1.7091e+02 3.7235e-01
22500 1.0349e+02 4.5480e+01 2275 3.7210e-01 2.1980e-01 -1.7058e-02 -4.2245e-06 -1.1348e-02 1.7003e+02 3.7210e-01
22600 1.0440e+02 4.5680e+01 2285 3.7186e-01 2.1884e-01 -1.7133e-02 -4.2133e-06 -1.1382e-02 1.6915e+02 3.7186e-01
22700 1.0532e+02 4.5880e+01 2295 3.7161e-01 2.1789e-01 -1.7208e-02 -4.2020e-06 -1.1417e-02 1.6847e+02 3.7161e-01
22800 1.0624e+02 4.6080e+01 2305 3.7136e-01 2.1694e-01 -1.7283e-02 -4.1908e-06 -1.1451e-02 1.6761e+02 3.7136e-01
22900 1.0716e+02 4.6280e+01 2315 3.7111e-01 2.1600e-01 -1.7358e-02 -4.1795e-06 -1.1486e-02 1.6676e+02 3.7111e-01
23000 1.0809e+02 4.6480e+01 2325 3.7086e-01 2.1507e-01 -1.7433e-02 -4.1683e-06 -1.1520e-02 1.6592e+02 3.7086e-01
23100 1.0902e+02 4.6680e+01 2335 3.7061e-01 2.1415e-01 -1.7509e-02 -4.1570e-06 -1.1554e-02 1.6508e+02 3.7061e-01
23200 1.0996e+02 4.6880e+01 2345 3.7035e-01 2.1324e-01 -1.7584e-02 -4.1457e-06 -1.1587e-02 1.6426e+02 3.7035e-01
23300 1.1090e+02 4.7080e+01 2355 3.7010e-01 2.1233e-01 -1.7659e-02 -4.1344e-06 -1.1621e-02 1.6345e+02 3.7010e-01
23400 1.1184e+02 4.7280e+01 2365 3.6984e-01 2.1144e-01 -1.7734e-02 -4.1231e-06 -1.1654e-02 1.6264e+02 3.6984e-01
23500 1.1279e+02 4.7480e+01 2375 3.6959e-01 2.1055e-01 -1.7809e-02 -4.1118e-06 -1.1687e-02 1.6184e+02 3.6959e-01
